ExperimentID,FrameID,Timestamp,CurrentFrameID,ReferenceFrameID,MiddleFrameID,Similarity,SimilarityType,MatchingPoints,Confidence,Decision,MemoryState,MemoryID,MemorySize,ReplaceCount,KeepCount,Runtime,CPUTime,GPUTime,VRAM,FPS,GeometryScore,DepthConsistency,CameraMotion,ActionEmbedding,ActionType,ActionMagnitude,FusionWeight,FusionEntropy,FusionDecision,SemanticScore,SemanticConfidence,PhysicalScore,PhysicalConfidence,EvidenceType,PolicyConfidence,DecisionConfidence,ExtraFields
Experiment001,9,1785821982.9287188,9,2,5,0.9484141580760479,depth,225280,0.9484141580760479,physmem_keep,0 1 2 6 7 8 9 10 11,stableworld_tri_9,9,1,6,951.3561660423875,,,,,0.9484141580760479,,,,Turn Right,0.0598958320915699,0.749411611321033,,KEEP,0.6599723696708679,,,,depth,0.9484141580760479,0.9484141580760479,"{""frame_id"": 9, ""current_frame_id"": 9, ""similarity"": 0.9484141580760479, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9484141580760479, ""decision"": ""physmem_keep"", ""memory_state"": [0, 1, 2, 6, 7, 8, 9, 10, 11], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 951.3561660423875, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Right"", ""move_intent"": ""None"", ""has_view_motion"": true, ""has_move_motion"": false, ""action_explanation"": ""viewpoint_change"", ""pose_delta_position"": 0.0, ""view_state"": ""Novel View"", ""view_confidence"": 0.0, ""view_pose_distance"": Infinity, ""view_yaw_delta"": Infinity, ""nearest_view_frame_id"": null, ""memory_selection_mode"": ""protect_current"", ""memory_selection_target"": null, ""memory_selection_anchor_type"": """", ""memory_selection_reason"": ""view=0.0599:Turn Right"", ""source_anchor_frame_id"": 2, ""source_anchor_locked"": true, ""protected_anchor_ids"": ""2"", ""loop_closure_detected"": false, ""turn_result"": ""TurnStart"", ""policy_mode"": ""TurnStartPolicy"", ""allow_memory_query"": false, ""allow_hard_retrieve"": false, ""allow_soft_reuse"": false, ""query_result"": """", ""candidate_count"": 0, ""best_candidate_frame_id"": null, ""best_candidate_score"": 0.0, ""best_candidate_pose_distance"": 0.0, ""best_candidate_yaw_delta"": 0.0, ""best_candidate_frame_gap"": 0, ""target_window_ids"": """", ""retrieved_window_ids"": """", ""window_rank_reason"": """", ""trajectory_motion_state"": ""Idle"", ""trajectory_direction"": ""none"", ""trajectory_frames"": 0, ""trajectory_distance"": 0.0, ""trajectory_should_progress"": false, ""trajectory_confidence"": 0.0, ""revisit_gate_allow_retrieve"": false, ""revisit_gate_allow_soft_reuse"": false, ""revisit_gate_force_progress"": false, ""revisit_gate_protect_current"": true, ""revisit_gate_reason"": ""view_rotation_only"", ""selection_is_hard_retrieve"": false, ""selection_is_soft_reuse"": false, ""selection_is_progress"": false, ""action_mode"": ""View Rotation Only"", ""action_mode_confidence"": 0.3327546227309439, ""action_mode_reason"": ""view=0.0599:Turn Right"", ""scheduler_path"": ""View Rotation Only->protect_current"", ""turn_state"": ""TurnStart"", ""turn_confidence"": 0.7486979011446238, ""turn_duration"": 1, ""turn_direction"": ""right"", ""turn_reason"": ""rotation=0.0599"", ""window_layout_type"": ""protect_current"", ""window_reason"": ""TurnStart:protect_current"", ""frame_index"": 9, ""pose_x"": 0.0, ""pose_z"": 0.0, ""pose_yaw"": 0.0598958320915699, ""pose_pitch"": 0.0, ""delta_x"": 0.0, ""delta_z"": 0.0, ""local_delta_x"": 0.0, ""local_delta_z"": 0.0, ""delta_yaw"": 0.0598958320915699, ""delta_pitch"": 0.0, ""movement_magnitude"": 0.0, ""rotation_magnitude"": 0.0598958320915699, ""pose_confidence"": 0.598958320915699}"
Experiment001,12,1785821984.9317627,12,2,8,0.8952619358897209,depth,225280,0.8952619358897209,physmem_insert,2 6 7 8 9 10 11 12 13,stableworld_tri_9,9,1,7,78.42703722417355,,,,,0.8952619358897209,,,,Turn Right,0.1796875,0.5587322651600677,,INSERT,0.6918412446975708,,,,depth,0.8952619358897209,0.8952619358897209,"{""frame_id"": 12, ""current_frame_id"": 12, ""similarity"": 0.8952619358897209, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.8952619358897209, ""decision"": ""physmem_insert"", ""memory_state"": [2, 6, 7, 8, 9, 10, 11, 12, 13], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 7, ""runtime"": 78.42703722417355, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Right"", ""move_intent"": ""None"", ""has_view_motion"": true, ""has_move_motion"": false, ""action_explanation"": ""viewpoint_change"", ""pose_delta_position"": 0.0, ""view_state"": ""View Transition"", ""view_confidence"": 0.5989583333333334, ""view_pose_distance"": 0.0, ""view_yaw_delta"": 0.1796875, ""nearest_view_frame_id"": 9, ""memory_selection_mode"": ""turn_transition"", ""memory_selection_target"": null, ""memory_selection_anchor_type"": """", ""memory_selection_reason"": ""rotation=0.1797"", ""source_anchor_frame_id"": 2, ""source_anchor_locked"": true, ""protected_anchor_ids"": ""2"", ""loop_closure_detected"": false, ""turn_result"": ""UnstableTransition"", ""policy_mode"": ""ViewTransitionPolicy"", ""allow_memory_query"": false, ""allow_hard_retrieve"": false, ""allow_soft_reuse"": false, ""query_result"": """", ""candidate_count"": 0, ""best_candidate_frame_id"": null, ""best_candidate_score"": 0.0, ""best_candidate_pose_distance"": 0.0, ""best_candidate_yaw_delta"": 0.0, ""best_candidate_frame_gap"": 0, ""target_window_ids"": """", ""retrieved_window_ids"": """", ""window_rank_reason"": """", ""trajectory_motion_state"": ""Idle"", ""trajectory_direction"": ""none"", ""trajectory_frames"": 0, ""trajectory_distance"": 0.0, ""trajectory_should_progress"": false, ""trajectory_confidence"": 0.0, ""revisit_gate_allow_retrieve"": false, ""revisit_gate_allow_soft_reuse"": false, ""revisit_gate_force_progress"": false, ""revisit_gate_protect_current"": true, ""revisit_gate_reason"": ""view_transition"", ""selection_is_hard_retrieve"": false, ""selection_is_soft_reuse"": false, ""selection_is_progress"": false, ""action_mode"": ""View Rotation Only"", ""action_mode_confidence"": 0.998263888888889, ""action_mode_reason"": ""view=0.1797:Turn Right"", ""scheduler_path"": ""View Rotation Only->turn_transition"", ""turn_state"": ""TurnInProgress"", ""turn_confidence"": 1.0, ""turn_duration"": 2, ""turn_direction"": ""right"", ""turn_reason"": ""rotation=0.1797"", ""window_layout_type"": ""turn_transition"", ""window_reason"": ""TurnInProgress:turn_transition"", ""frame_index"": 12, ""pose_x"": 0.0, ""pose_z"": 0.0, ""pose_yaw"": 0.2395833320915699, ""pose_pitch"": 0.0, ""delta_x"": 0.0, ""delta_z"": 0.0, ""local_delta_x"": 0.0, ""local_delta_z"": 0.0, ""delta_yaw"": 0.1796875, ""delta_pitch"": 0.0, ""movement_magnitude"": 0.0, ""rotation_magnitude"": 0.1796875, ""pose_confidence"": 1.0}"
Experiment001,15,1785821987.0235507,14,7,10,0.9250865876674652,depth,225280,0.9250865876674652,physmem_keep,2 6 7 11 12 13 14 15 16,stableworld_tri_9,9,1,6,138.13117006793618,,,,,0.9250865876674652,,,,Turn Right,0.0598958320915699,0.7694641554893927,,KEEP,0.6988619565963745,,,,depth,0.9250865876674652,0.9250865876674652,"{""frame_id"": 15, ""current_frame_id"": 14, ""similarity"": 0.9250865876674652, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9250865876674652, ""decision"": ""physmem_keep"", ""memory_state"": [2, 6, 7, 11, 12, 13, 14, 15, 16], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 138.13117006793618, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Right"", ""move_intent"": ""None"", ""has_view_motion"": true, ""has_move_motion"": false, ""action_explanation"": ""viewpoint_change"", ""pose_delta_position"": 0.0, ""view_state"": ""Known View"", ""view_confidence"": 0.7337962976760335, ""view_pose_distance"": 0.0, ""view_yaw_delta"": 0.2395833320915699, ""nearest_view_frame_id"": 9, ""memory_selection_mode"": ""turn_transition"", ""memory_selection_target"": null, ""memory_selection_anchor_type"": """", ""memory_selection_reason"": ""rotation=0.0599"", ""source_anchor_frame_id"": 2, ""source_anchor_locked"": true, ""protected_anchor_ids"": ""2"", ""loop_closure_detected"": false, ""turn_result"": ""UnstableTransition"", ""policy_mode"": ""ViewTransitionPolicy"", ""allow_memory_query"": false, ""allow_hard_retrieve"": false, ""allow_soft_reuse"": false, ""query_result"": """", ""candidate_count"": 0, ""best_candidate_frame_id"": null, ""best_candidate_score"": 0.0, ""best_candidate_pose_distance"": 0.0, ""best_candidate_yaw_delta"": 0.0, ""best_candidate_frame_gap"": 0, ""target_window_ids"": """", ""retrieved_window_ids"": """", ""window_rank_reason"": """", ""trajectory_motion_state"": ""Idle"", ""trajectory_direction"": ""none"", ""trajectory_frames"": 0, ""trajectory_distance"": 0.0, ""trajectory_should_progress"": false, ""trajectory_confidence"": 0.0, ""revisit_gate_allow_retrieve"": false, ""revisit_gate_allow_soft_reuse"": false, ""revisit_gate_force_progress"": false, ""revisit_gate_protect_current"": true, ""revisit_gate_reason"": ""view_rotation_only"", ""selection_is_hard_retrieve"": false, ""selection_is_soft_reuse"": false, ""selection_is_progress"": false, ""action_mode"": ""View Rotation Only"", ""action_mode_confidence"": 0.3327546227309439, ""action_mode_reason"": ""view=0.0599:Turn Right"", ""scheduler_path"": ""View Rotation Only->turn_transition"", ""turn_state"": ""TurnInProgress"", ""turn_confidence"": 0.7486979011446238, ""turn_duration"": 3, ""turn_direction"": ""right"", ""turn_reason"": ""rotation=0.0599"", ""window_layout_type"": ""turn_transition"", ""window_reason"": ""TurnInProgress:turn_transition"", ""frame_index"": 15, ""pose_x"": 0.0, ""pose_z"": 0.0, ""pose_yaw"": 0.2994791641831398, ""pose_pitch"": 0.0, ""delta_x"": 0.0, ""delta_z"": 0.0, ""local_delta_x"": 0.0, ""local_delta_z"": 0.0, ""delta_yaw"": 0.0598958320915699, ""delta_pitch"": 0.0, ""movement_magnitude"": 0.0, ""rotation_magnitude"": 0.0598958320915699, ""pose_confidence"": 0.598958320915699}"
Experiment001,18,1785821988.87987,17,7,13,0.9355583935976028,depth,225280,0.9355583935976028,physmem_keep,2 6 7 14 15 16 17 18 19,stableworld_tri_9,9,1,6,81.3356633298099,,,,,0.9355583935976028,,,,Walk,1.0,0.6224836902905643,,KEEP,0.7454792857170105,,,,depth,0.9355583935976028,0.9355583935976028,"{""frame_id"": 18, ""current_frame_id"": 17, ""similarity"": 0.9355583935976028, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9355583935976028, ""decision"": ""physmem_keep"", ""memory_state"": [2, 6, 7, 14, 15, 16, 17, 18, 19], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 81.3356633298099, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""None"", ""move_intent"": ""Walk"", ""has_view_motion"": false, ""has_move_motion"": true, ""action_explanation"": ""locomotion"", ""pose_delta_position"": 1.0, ""view_state"": ""Novel View"", ""view_confidence"": 0.5, ""view_pose_distance"": 1.0, ""view_yaw_delta"": 0.2395833320915699, ""nearest_view_frame_id"": 9, ""memory_selection_mode"": ""orb_locomotion"", ""memory_selection_target"": null, ""memory_selection_anchor_type"": """", ""memory_selection_reason"": ""move=1.0000:Walk"", ""source_anchor_frame_id"": null, ""source_anchor_locked"": false, ""protected_anchor_ids"": """", ""loop_closure_detected"": false, ""turn_result"": """", ""policy_mode"": ""LocomotionPolicy"", ""allow_memory_query"": false, ""allow_hard_retrieve"": false, ""allow_soft_reuse"": false, ""query_result"": """", ""candidate_count"": 0, ""best_candidate_frame_id"": null, ""best_candidate_score"": 0.0, ""best_candidate_pose_distance"": 0.0, ""best_candidate_yaw_delta"": 0.0, ""best_candidate_frame_gap"": 0, ""target_window_ids"": """", ""retrieved_window_ids"": """", ""window_rank_reason"": """", ""trajectory_motion_state"": ""Starting"", ""trajectory_direction"": ""forward"", ""trajectory_frames"": 1, ""trajectory_distance"": 1.0, ""trajectory_should_progress"": false, ""trajectory_confidence"": 0.75, ""revisit_gate_allow_retrieve"": false, ""revisit_gate_allow_soft_reuse"": false, ""revisit_gate_force_progress"": false, ""revisit_gate_protect_current"": false, ""revisit_gate_reason"": ""locomotion_only_orb_dominant"", ""selection_is_hard_retrieve"": false, ""selection_is_soft_reuse"": false, ""selection_is_progress"": false, ""action_mode"": ""Locomotion Only"", ""action_mode_confidence"": 1.0, ""action_mode_reason"": ""move=1.0000:Walk"", ""scheduler_path"": ""Locomotion Only->orb_locomotion"", ""turn_state"": ""PostTurnStabilization"", ""turn_confidence"": 1.0, ""turn_duration"": 1, ""turn_direction"": ""right"", ""turn_reason"": ""mouse_stopped_after_turn"", ""window_layout_type"": ""orb_locomotion"", ""window_reason"": ""PostTurnStabilization:orb_locomotion"", ""frame_index"": 18, ""pose_x"": 0.29502259314027096, ""pose_z"": 0.9554902770498453, ""pose_yaw"": 0.2994791641831398, ""pose_pitch"": 0.0, ""delta_x"": 0.29502259314027096, ""delta_z"": 0.9554902770498453, ""local_delta_x"": 0.0, ""local_delta_z"": 1.0, ""delta_yaw"": 0.0, ""delta_pitch"": 0.0, ""movement_magnitude"": 1.0, ""rotation_magnitude"": 0.0, ""pose_confidence"": 1.0}"
Experiment001,21,1785821990.8109741,20,7,16,0.9010570347309113,depth,225280,0.9010570347309113,physmem_keep,2 6 7 17 18 19 20 21 22,stableworld_tri_9,9,1,6,73.80551798269153,,,,,0.9010570347309113,,,,Walk,1.0,0.5872412241021375,,KEEP,0.6895793080329895,,,,depth,0.9010570347309113,0.9010570347309113,"{""frame_id"": 21, ""current_frame_id"": 20, ""similarity"": 0.9010570347309113, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9010570347309113, ""decision"": ""physmem_keep"", ""memory_state"": [2, 6, 7, 17, 18, 19, 20, 21, 22], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 73.80551798269153, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""None"", ""move_intent"": ""Walk"", ""has_view_motion"": false, ""has_move_motion"": true, ""action_explanation"": ""locomotion"", ""pose_delta_position"": 1.0, ""view_state"": ""Novel View"", ""view_confidence"": 0.5, ""view_pose_distance"": 1.0, ""view_yaw_delta"": 0.0, ""nearest_view_frame_id"": 17, ""memory_selection_mode"": ""orb_locomotion"", ""memory_selection_target"": null, ""memory_selection_anchor_type"": """", ""memory_selection_reason"": ""move=1.0000:Walk"", ""source_anchor_frame_id"": null, ""source_anchor_locked"": false, ""protected_anchor_ids"": """", ""loop_closure_detected"": false, ""turn_result"": """", ""policy_mode"": ""LocomotionPolicy"", ""allow_memory_query"": false, ""allow_hard_retrieve"": false, ""allow_soft_reuse"": false, ""query_result"": """", ""candidate_count"": 0, ""best_candidate_frame_id"": null, ""best_candidate_score"": 0.0, ""best_candidate_pose_distance"": 0.0, ""best_candidate_yaw_delta"": 0.0, ""best_candidate_frame_gap"": 0, ""target_window_ids"": """", ""retrieved_window_ids"": """", ""window_rank_reason"": """", ""trajectory_motion_state"": ""Progressing"", ""trajectory_direction"": ""forward"", ""trajectory_frames"": 2, ""trajectory_distance"": 2.0, ""trajectory_should_progress"": true, ""trajectory_confidence"": 1.0, ""revisit_gate_allow_retrieve"": false, ""revisit_gate_allow_soft_reuse"": false, ""revisit_gate_force_progress"": false, ""revisit_gate_protect_current"": false, ""revisit_gate_reason"": ""locomotion_only_orb_dominant"", ""selection_is_hard_retrieve"": false, ""selection_is_soft_reuse"": false, ""selection_is_progress"": false, ""action_mode"": ""Locomotion Only"", ""action_mode_confidence"": 1.0, ""action_mode_reason"": ""move=1.0000:Walk"", ""scheduler_path"": ""Locomotion Only->orb_locomotion"", ""turn_state"": ""PostTurnStabilization"", ""turn_confidence"": 0.5, ""turn_duration"": 2, ""turn_direction"": ""right"", ""turn_reason"": ""mouse_stopped_after_turn"", ""window_layout_type"": ""orb_locomotion"", ""window_reason"": ""PostTurnStabilization:orb_locomotion"", ""frame_index"": 21, ""pose_x"": 0.5900451862805419, ""pose_z"": 1.9109805540996907, ""pose_yaw"": 0.2994791641831398, ""pose_pitch"": 0.0, ""delta_x"": 0.29502259314027096, ""delta_z"": 0.9554902770498453, ""local_delta_x"": 0.0, ""local_delta_z"": 1.0, ""delta_yaw"": 0.0, ""delta_pitch"": 0.0, ""movement_magnitude"": 1.0, ""rotation_magnitude"": 0.0, ""pose_confidence"": 1.0}"
Experiment001,24,1785821992.205539,23,7,19,0.9404074884951115,depth,225280,0.9404074884951115,physmem_keep,2 6 7 20 21 22 23 24 25,stableworld_tri_9,9,1,6,132.38105596974492,,,,,0.9404074884951115,,,,Backward,1.0,0.5941813534555165,,KEEP,0.6673122644424438,,,,depth,0.9404074884951115,0.9404074884951115,"{""frame_id"": 24, ""current_frame_id"": 23, ""similarity"": 0.9404074884951115, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9404074884951115, ""decision"": ""physmem_keep"", ""memory_state"": [2, 6, 7, 20, 21, 22, 23, 24, 25], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 132.38105596974492, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""None"", ""move_intent"": ""Backward"", ""has_view_motion"": false, ""has_move_motion"": true, ""action_explanation"": ""locomotion"", ""pose_delta_position"": 1.0, ""view_state"": ""Known View"", ""view_confidence"": 1.0, ""view_pose_distance"": 0.0, ""view_yaw_delta"": 0.0, ""nearest_view_frame_id"": 17, ""memory_selection_mode"": ""orb_locomotion"", ""memory_selection_target"": null, ""memory_selection_anchor_type"": """", ""memory_selection_reason"": ""move=1.0000:Backward"", ""source_anchor_frame_id"": null, ""source_anchor_locked"": false, ""protected_anchor_ids"": """", ""loop_closure_detected"": false, ""turn_result"": """", ""policy_mode"": ""LocomotionPolicy"", ""allow_memory_query"": false, ""allow_hard_retrieve"": false, ""allow_soft_reuse"": false, ""query_result"": """", ""candidate_count"": 0, ""best_candidate_frame_id"": null, ""best_candidate_score"": 0.0, ""best_candidate_pose_distance"": 0.0, ""best_candidate_yaw_delta"": 0.0, ""best_candidate_frame_gap"": 0, ""target_window_ids"": """", ""retrieved_window_ids"": """", ""window_rank_reason"": """", ""trajectory_motion_state"": ""Starting"", ""trajectory_direction"": ""backward"", ""trajectory_frames"": 1, ""trajectory_distance"": 1.0, ""trajectory_should_progress"": false, ""trajectory_confidence"": 0.75, ""revisit_gate_allow_retrieve"": false, ""revisit_gate_allow_soft_reuse"": false, ""revisit_gate_force_progress"": false, ""revisit_gate_protect_current"": false, ""revisit_gate_reason"": ""locomotion_only_orb_dominant"", ""selection_is_hard_retrieve"": false, ""selection_is_soft_reuse"": false, ""selection_is_progress"": false, ""action_mode"": ""Locomotion Only"", ""action_mode_confidence"": 1.0, ""action_mode_reason"": ""move=1.0000:Backward"", ""scheduler_path"": ""Locomotion Only->orb_locomotion"", ""turn_state"": ""StableNewView"", ""turn_confidence"": 1.0, ""turn_duration"": 0, ""turn_direction"": ""right"", ""turn_reason"": ""stable"", ""window_layout_type"": ""orb_locomotion"", ""window_reason"": ""StableNewView:orb_locomotion"", ""frame_index"": 24, ""pose_x"": 0.29502259314027096, ""pose_z"": 0.9554902770498453, ""pose_yaw"": 0.2994791641831398, ""pose_pitch"": 0.0, ""delta_x"": -0.29502259314027096, ""delta_z"": -0.9554902770498453, ""local_delta_x"": 0.0, ""local_delta_z"": -1.0, ""delta_yaw"": 0.0, ""delta_pitch"": 0.0, ""movement_magnitude"": 1.0, ""rotation_magnitude"": 0.0, ""pose_confidence"": 1.0}"
Experiment001,27,1785821993.2587962,26,7,22,0.9136679247021675,depth,225280,0.9136679247021675,physmem_insert,20 21 22 23 24 25 26 27 28,stableworld_tri_9,9,1,6,59.057353995740414,,,,,0.9136679247021675,,,,Backward,1.0,0.5200679202518622,,INSERT,0.5664446353912354,,,,depth,0.9136679247021675,0.9136679247021675,"{""frame_id"": 27, ""current_frame_id"": 26, ""similarity"": 0.9136679247021675, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9136679247021675, ""decision"": ""physmem_insert"", ""memory_state"": [20, 21, 22, 23, 24, 25, 26, 27, 28], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 59.057353995740414, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""None"", ""move_intent"": ""Backward"", ""has_view_motion"": false, ""has_move_motion"": true, ""action_explanation"": ""locomotion"", ""pose_delta_position"": 1.0, ""view_state"": ""Revisit"", ""view_confidence"": 0.657738097012043, ""view_pose_distance"": 0.0, ""view_yaw_delta"": 0.2395833320915699, ""nearest_view_frame_id"": 9, ""memory_selection_mode"": ""orb_locomotion"", ""memory_selection_target"": null, ""memory_selection_anchor_type"": """", ""memory_selection_reason"": ""move=1.0000:Backward"", ""source_anchor_frame_id"": null, ""source_anchor_locked"": false, ""protected_anchor_ids"": """", ""loop_closure_detected"": false, ""turn_result"": """", ""policy_mode"": ""LocomotionPolicy"", ""allow_memory_query"": false, ""allow_hard_retrieve"": false, ""allow_soft_reuse"": false, ""query_result"": """", ""candidate_count"": 0, ""best_candidate_frame_id"": null, ""best_candidate_score"": 0.0, ""best_candidate_pose_distance"": 0.0, ""best_candidate_yaw_delta"": 0.0, ""best_candidate_frame_gap"": 0, ""target_window_ids"": """", ""retrieved_window_ids"": """", ""window_rank_reason"": """", ""trajectory_motion_state"": ""Progressing"", ""trajectory_direction"": ""backward"", ""trajectory_frames"": 2, ""trajectory_distance"": 2.0, ""trajectory_should_progress"": true, ""trajectory_confidence"": 1.0, ""revisit_gate_allow_retrieve"": false, ""revisit_gate_allow_soft_reuse"": false, ""revisit_gate_force_progress"": false, ""revisit_gate_protect_current"": false, ""revisit_gate_reason"": ""locomotion_only_orb_dominant"", ""selection_is_hard_retrieve"": false, ""selection_is_soft_reuse"": false, ""selection_is_progress"": false, ""action_mode"": ""Locomotion Only"", ""action_mode_confidence"": 1.0, ""action_mode_reason"": ""move=1.0000:Backward"", ""scheduler_path"": ""Locomotion Only->orb_locomotion"", ""turn_state"": ""StableNewView"", ""turn_confidence"": 1.0, ""turn_duration"": 0, ""turn_direction"": ""right"", ""turn_reason"": ""stable"", ""window_layout_type"": ""orb_locomotion"", ""window_reason"": ""StableNewView:orb_locomotion"", ""frame_index"": 27, ""pose_x"": 0.0, ""pose_z"": 0.0, ""pose_yaw"": 0.2994791641831398, ""pose_pitch"": 0.0, ""delta_x"": -0.29502259314027096, ""delta_z"": -0.9554902770498453, ""local_delta_x"": 0.0, ""local_delta_z"": -1.0, ""delta_yaw"": 0.0, ""delta_pitch"": 0.0, ""movement_magnitude"": 1.0, ""rotation_magnitude"": 0.0, ""pose_confidence"": 1.0}"
Experiment001,30,1785821994.425848,29,22,25,0.9818228892982006,depth,225280,0.9818228892982006,physmem_keep,20 21 22 26 27 28 29 30 31,stableworld_tri_9,9,1,6,111.58285802230239,,,,,0.9818228892982006,,,,Viewpoint Locomotion,0.4714045348399812,0.6984242520402342,,KEEP,0.8125764727592468,,,,depth,0.9818228892982006,0.9818228892982006,"{""frame_id"": 30, ""current_frame_id"": 29, ""similarity"": 0.9818228892982006, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9818228892982006, ""decision"": ""physmem_keep"", ""memory_state"": [20, 21, 22, 26, 27, 28, 29, 30, 31], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 111.58285802230239, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Left"", ""move_intent"": ""Walk"", ""has_view_motion"": true, ""has_move_motion"": true, ""action_explanation"": ""viewpoint_locomotion"", ""pose_delta_position"": 0.47140453483998124, ""view_state"": ""Revisit"", ""view_confidence"": 0.4006670678330079, ""view_pose_distance"": 0.47140453483998124, ""view_yaw_delta"": 0.1995442695915699, ""nearest_view_frame_id"": 9, ""memory_selection_mode"": ""protect_current"", ""memory_selection_target"": null, ""memory_selection_anchor_type"": """", ""memory_selection_reason"": ""move=0.4714:view=0.0400:Viewpoint Locomotion"", ""source_anchor_frame_id"": 22, ""source_anchor_locked"": true, ""protected_anchor_ids"": ""22"", ""loop_closure_detected"": false, ""turn_result"": ""TurnStart"", ""policy_mode"": ""TurnStartPolicy"", ""allow_memory_query"": false, ""allow_hard_retrieve"": false, ""allow_soft_reuse"": false, ""query_result"": """", ""candidate_count"": 0, ""best_candidate_frame_id"": null, ""best_candidate_score"": 0.0, ""best_candidate_pose_distance"": 0.0, ""best_candidate_yaw_delta"": 0.0, ""best_candidate_frame_gap"": 0, ""target_window_ids"": """", ""retrieved_window_ids"": """", ""window_rank_reason"": """", ""trajectory_motion_state"": ""Starting"", ""trajectory_direction"": ""forward"", ""trajectory_frames"": 1, ""trajectory_distance"": 0.4714045348399812, ""trajectory_should_progress"": false, ""trajectory_confidence"": 0.75, ""revisit_gate_allow_retrieve"": false, ""revisit_gate_allow_soft_reuse"": false, ""revisit_gate_force_progress"": false, ""revisit_gate_protect_current"": false, ""revisit_gate_reason"": ""revisit_blocked_by_motion:0.4714"", ""selection_is_hard_retrieve"": false, ""selection_is_soft_reuse"": false, ""selection_is_progress"": false, ""action_mode"": ""Viewpoint Locomotion"", ""action_mode_confidence"": 0.47140453483998124, ""action_mode_reason"": ""move=0.4714:view=0.0400:Viewpoint Locomotion"", ""scheduler_path"": ""Viewpoint Locomotion->protect_current"", ""turn_state"": ""TurnStart"", ""turn_confidence"": 0.50048828125, ""turn_duration"": 1, ""turn_direction"": ""left"", ""turn_reason"": ""rotation=0.0400"", ""window_layout_type"": ""protect_current"", ""window_reason"": ""TurnStart:protect_current"", ""frame_index"": 30, ""pose_x"": -0.228456122124736, ""pose_z"": 0.4123469846275425, ""pose_yaw"": 0.2594401016831398, ""pose_pitch"": 0.0, ""delta_x"": -0.228456122124736, ""delta_z"": 0.4123469846275425, ""local_delta_x"": -0.3333333432674408, ""local_delta_z"": 0.3333333432674408, ""delta_yaw"": -0.0400390625, ""delta_pitch"": 0.0, ""movement_magnitude"": 0.47140453483998124, ""rotation_magnitude"": 0.0400390625, ""pose_confidence"": 0.9428090696799624}"
