ExperimentID,FrameID,Timestamp,CurrentFrameID,ReferenceFrameID,MiddleFrameID,Similarity,SimilarityType,MatchingPoints,Confidence,Decision,MemoryState,MemoryID,MemorySize,ReplaceCount,KeepCount,Runtime,CPUTime,GPUTime,VRAM,FPS,GeometryScore,DepthConsistency,CameraMotion,ActionEmbedding,ActionType,ActionMagnitude,FusionWeight,FusionEntropy,FusionDecision,SemanticScore,SemanticConfidence,PhysicalScore,PhysicalConfidence,EvidenceType,PolicyConfidence,DecisionConfidence,ExtraFields
Experiment001,39,1785402600.8218653,35,28,31,0.906691201031208,depth,225280,0.906691201031208,physmem_keep,0 26 28 32 33 34 35 36 37,stableworld_tri_9,9,1,6,136.51950797066092,,,,,0.906691201031208,,,,Walk,1.2472191421996568,0.5908680052418216,,KEEP,0.7091585397720337,,,,depth,0.906691201031208,0.906691201031208,"{""frame_id"": 39, ""current_frame_id"": 35, ""similarity"": 0.906691201031208, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.906691201031208, ""decision"": ""physmem_keep"", ""memory_state"": [0, 26, 28, 32, 33, 34, 35, 36, 37], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 136.51950797066092, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""None"", ""move_intent"": ""Walk"", ""has_view_motion"": false, ""has_move_motion"": true, ""action_explanation"": ""locomotion"", ""pose_delta_position"": 1.0540925565309005, ""frame_index"": 39, ""pose_x"": 0.0, ""pose_z"": 2.3333333134651184, ""pose_yaw"": 1.862645149230957e-09, ""pose_pitch"": 0.0, ""delta_x"": -0.3333333432674408, ""delta_z"": 1.0, ""delta_yaw"": 0.0, ""delta_pitch"": 0.0, ""movement_magnitude"": 1.0540925565309005, ""rotation_magnitude"": 0.0, ""pose_confidence"": 1.0}"
Experiment001,42,1785402601.9566061,38,28,34,0.9593009687960148,depth,225280,0.9593009687960148,physmem_keep,0 26 28 35 36 37 38 39 40,stableworld_tri_9,9,1,6,143.66194093599916,,,,,0.9593009687960148,,,,Viewpoint Locomotion,1.201850436175566,0.5796233496011891,,KEEP,0.6533697247505188,,,,depth,0.9593009687960148,0.9593009687960148,"{""frame_id"": 42, ""current_frame_id"": 38, ""similarity"": 0.9593009687960148, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9593009687960148, ""decision"": ""physmem_keep"", ""memory_state"": [0, 26, 28, 35, 36, 37, 38, 39, 40], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 143.66194093599916, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Left"", ""move_intent"": ""Walk"", ""has_view_motion"": true, ""has_move_motion"": true, ""action_explanation"": ""viewpoint_locomotion"", ""pose_delta_position"": 1.201850436175566, ""frame_index"": 42, ""pose_x"": 0.6666666865348816, ""pose_z"": 3.3333333134651184, ""pose_yaw"": -0.04003906063735485, ""pose_pitch"": 0.0, ""delta_x"": 0.6666666865348816, ""delta_z"": 1.0, ""delta_yaw"": -0.0400390625, ""delta_pitch"": 0.0, ""movement_magnitude"": 1.201850436175566, ""rotation_magnitude"": 0.0400390625, ""pose_confidence"": 1.0}"
Experiment001,45,1785402603.0259998,41,28,37,0.9764405246824026,depth,225280,0.9764405246824026,physmem_insert,0 28 36 37 38 39 40 41 42,stableworld_tri_9,9,1,7,103.6988040432334,,,,,0.9764405246824026,,,,Viewpoint Locomotion,1.0,0.5497289911199761,,INSERT,0.5165622234344482,,,,depth,0.9764405246824026,0.9764405246824026,"{""frame_id"": 45, ""current_frame_id"": 41, ""similarity"": 0.9764405246824026, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9764405246824026, ""decision"": ""physmem_insert"", ""memory_state"": [0, 28, 36, 37, 38, 39, 40, 41, 42], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 7, ""runtime"": 103.6988040432334, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Right"", ""move_intent"": ""Walk"", ""has_view_motion"": true, ""has_move_motion"": true, ""action_explanation"": ""viewpoint_locomotion"", ""pose_delta_position"": 1.0, ""frame_index"": 45, ""pose_x"": 0.6666666865348816, ""pose_z"": 4.333333313465118, ""pose_yaw"": 1.862645149230957e-09, ""pose_pitch"": 0.0, ""delta_x"": 0.0, ""delta_z"": 1.0, ""delta_yaw"": 0.0400390625, ""delta_pitch"": 0.0, ""movement_magnitude"": 1.0, ""rotation_magnitude"": 0.0400390625, ""pose_confidence"": 1.0}"
Experiment001,48,1785402604.2123837,43,36,39,0.9501266963779926,depth,225280,0.9501266963779926,physmem_keep,0 28 36 40 41 42 43 44 45,stableworld_tri_9,9,1,6,194.27167810499668,,,,,0.9501266963779926,,,,Walk,1.0,0.5874825919445507,,KEEP,0.6033082008361816,,,,depth,0.9501266963779926,0.9501266963779926,"{""frame_id"": 48, ""current_frame_id"": 43, ""similarity"": 0.9501266963779926, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9501266963779926, ""decision"": ""physmem_keep"", ""memory_state"": [0, 28, 36, 40, 41, 42, 43, 44, 45], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 194.27167810499668, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""None"", ""move_intent"": ""Walk"", ""has_view_motion"": false, ""has_move_motion"": true, ""action_explanation"": ""locomotion"", ""pose_delta_position"": 1.0, ""frame_index"": 48, ""pose_x"": 0.6666666865348816, ""pose_z"": 5.333333313465118, ""pose_yaw"": 1.862645149230957e-09, ""pose_pitch"": 0.0, ""delta_x"": 0.0, ""delta_z"": 1.0, ""delta_yaw"": 0.0, ""delta_pitch"": 0.0, ""movement_magnitude"": 1.0, ""rotation_magnitude"": 0.0, ""pose_confidence"": 1.0}"
Experiment001,51,1785402605.6263132,46,36,42,0.9102974608540535,depth,225280,0.9102974608540535,physmem_keep,0 28 36 43 44 45 46 47 48,stableworld_tri_9,9,1,6,183.7631978560239,,,,,0.9102974608540535,,,,Walk,1.4142135623730951,0.5491291925561276,,KEEP,0.5540730953216553,,,,depth,0.9102974608540535,0.9102974608540535,"{""frame_id"": 51, ""current_frame_id"": 46, ""similarity"": 0.9102974608540535, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9102974608540535, ""decision"": ""physmem_keep"", ""memory_state"": [0, 28, 36, 43, 44, 45, 46, 47, 48], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 183.7631978560239, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""None"", ""move_intent"": ""Walk"", ""has_view_motion"": false, ""has_move_motion"": true, ""action_explanation"": ""locomotion"", ""pose_delta_position"": 1.4142135623730951, ""frame_index"": 51, ""pose_x"": -0.3333333134651184, ""pose_z"": 6.333333313465118, ""pose_yaw"": 1.862645149230957e-09, ""pose_pitch"": 0.0, ""delta_x"": -1.0, ""delta_z"": 1.0, ""delta_yaw"": 0.0, ""delta_pitch"": 0.0, ""movement_magnitude"": 1.4142135623730951, ""rotation_magnitude"": 0.0, ""pose_confidence"": 1.0}"
Experiment001,54,1785402606.99414,49,36,45,0.9668533019721508,depth,225280,0.9668533019721508,physmem_insert,0 36 44 45 46 47 48 49 50,stableworld_tri_9,9,1,7,172.39989410154521,,,,,0.9668533019721508,,,,Walk,1.4142135623730951,0.4863817662097688,,INSERT,0.4252721071243286,,,,depth,0.9668533019721508,0.9668533019721508,"{""frame_id"": 54, ""current_frame_id"": 49, ""similarity"": 0.9668533019721508, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9668533019721508, ""decision"": ""physmem_insert"", ""memory_state"": [0, 36, 44, 45, 46, 47, 48, 49, 50], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 7, ""runtime"": 172.39989410154521, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""None"", ""move_intent"": ""Walk"", ""has_view_motion"": false, ""has_move_motion"": true, ""action_explanation"": ""locomotion"", ""pose_delta_position"": 1.4142135623730951, ""frame_index"": 54, ""pose_x"": 0.6666666865348816, ""pose_z"": 7.333333313465118, ""pose_yaw"": 1.862645149230957e-09, ""pose_pitch"": 0.0, ""delta_x"": 1.0, ""delta_z"": 1.0, ""delta_yaw"": 0.0, ""delta_pitch"": 0.0, ""movement_magnitude"": 1.4142135623730951, ""rotation_magnitude"": 0.0, ""pose_confidence"": 1.0}"
Experiment001,57,1785402608.2578087,51,44,47,0.9215133637189865,depth,225280,0.9215133637189865,physmem_insert,0 44 46 47 48 49 50 51 52,stableworld_tri_9,9,1,7,187.12903000414371,,,,,0.9215133637189865,,,,Left,0.7453560147132695,0.49835599444274015,,INSERT,0.5420382618904114,,,,depth,0.9215133637189865,0.9215133637189865,"{""frame_id"": 57, ""current_frame_id"": 51, ""similarity"": 0.9215133637189865, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9215133637189865, ""decision"": ""physmem_insert"", ""memory_state"": [0, 44, 46, 47, 48, 49, 50, 51, 52], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 7, ""runtime"": 187.12903000414371, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""None"", ""move_intent"": ""Left"", ""has_view_motion"": false, ""has_move_motion"": true, ""action_explanation"": ""lateral_motion"", ""pose_delta_position"": 0.3333333432674408, ""frame_index"": 57, ""pose_x"": 0.3333333432674408, ""pose_z"": 7.333333313465118, ""pose_yaw"": 1.862645149230957e-09, ""pose_pitch"": 0.0, ""delta_x"": -0.3333333432674408, ""delta_z"": 0.0, ""delta_yaw"": 0.0, ""delta_pitch"": 0.0, ""movement_magnitude"": 0.3333333432674408, ""rotation_magnitude"": 0.0, ""pose_confidence"": 1.0}"
Experiment001,60,1785402609.3257155,53,46,49,0.9520542733371258,depth,225280,0.9520542733371258,physmem_keep,0 44 46 50 51 52 53 54 55,stableworld_tri_9,9,1,6,147.36305200494826,,,,,0.9520542733371258,,,,Viewpoint Locomotion,0.3333333432674408,0.5744535283093388,,KEEP,0.6426190733909607,,,,depth,0.9520542733371258,0.9520542733371258,"{""frame_id"": 60, ""current_frame_id"": 53, ""similarity"": 0.9520542733371258, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9520542733371258, ""decision"": ""physmem_keep"", ""memory_state"": [0, 44, 46, 50, 51, 52, 53, 54, 55], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 147.36305200494826, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Left"", ""move_intent"": ""Right"", ""has_view_motion"": true, ""has_move_motion"": true, ""action_explanation"": ""viewpoint_locomotion"", ""pose_delta_position"": 0.3333333432674408, ""frame_index"": 60, ""pose_x"": 0.6666666865348816, ""pose_z"": 7.333333313465118, ""pose_yaw"": -0.11979166232049465, ""pose_pitch"": 0.0, ""delta_x"": 0.3333333432674408, ""delta_z"": 0.0, ""delta_yaw"": -0.1197916641831398, ""delta_pitch"": 0.0, ""movement_magnitude"": 0.3333333432674408, ""rotation_magnitude"": 0.1197916641831398, ""pose_confidence"": 1.0}"
Experiment001,63,1785402610.3767452,56,46,52,0.9322202056646347,depth,225280,0.9322202056646347,physmem_keep,0 44 46 53 54 55 56 57 58,stableworld_tri_9,9,1,6,135.0668619852513,,,,,0.9322202056646347,,,,Turn Left,0.1796875,0.5398324637495049,,KEEP,0.6182094216346741,,,,depth,0.9322202056646347,0.9322202056646347,"{""frame_id"": 63, ""current_frame_id"": 56, ""similarity"": 0.9322202056646347, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9322202056646347, ""decision"": ""physmem_keep"", ""memory_state"": [0, 44, 46, 53, 54, 55, 56, 57, 58], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 135.0668619852513, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Left"", ""move_intent"": ""None"", ""has_view_motion"": true, ""has_move_motion"": false, ""action_explanation"": ""viewpoint_change"", ""pose_delta_position"": 0.0, ""frame_index"": 63, ""pose_x"": 0.6666666865348816, ""pose_z"": 7.333333313465118, ""pose_yaw"": -0.29947916232049465, ""pose_pitch"": 0.0, ""delta_x"": 0.0, ""delta_z"": 0.0, ""delta_yaw"": -0.1796875, ""delta_pitch"": 0.0, ""movement_magnitude"": 0.0, ""rotation_magnitude"": 0.1796875, ""pose_confidence"": 1.0}"
Experiment001,66,1785402611.3754473,59,46,55,0.9279235601425171,depth,225280,0.9279235601425171,physmem_insert,0 46 54 55 56 57 58 59 60,stableworld_tri_9,9,1,7,55.716143222525716,,,,,0.9279235601425171,,,,Viewpoint Locomotion,0.6666666865348816,0.5576455630511474,,INSERT,0.6394934058189392,,,,depth,0.9279235601425171,0.9279235601425171,"{""frame_id"": 66, ""current_frame_id"": 59, ""similarity"": 0.9279235601425171, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9279235601425171, ""decision"": ""physmem_insert"", ""memory_state"": [0, 46, 54, 55, 56, 57, 58, 59, 60], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 7, ""runtime"": 55.716143222525716, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Right"", ""move_intent"": ""Left"", ""has_view_motion"": true, ""has_move_motion"": true, ""action_explanation"": ""viewpoint_locomotion"", ""pose_delta_position"": 0.6666666865348816, ""frame_index"": 66, ""pose_x"": 0.0, ""pose_z"": 7.333333313465118, ""pose_yaw"": -0.23958333022892475, ""pose_pitch"": 0.0, ""delta_x"": -0.6666666865348816, ""delta_z"": 0.0, ""delta_yaw"": 0.0598958320915699, ""delta_pitch"": 0.0, ""movement_magnitude"": 0.6666666865348816, ""rotation_magnitude"": 0.0598958320915699, ""pose_confidence"": 1.0}"
Experiment001,69,1785402612.4404063,61,54,57,0.9755090288817883,depth,225280,0.9755090288817883,physmem_keep,0 46 54 58 59 60 61 62 63,stableworld_tri_9,9,1,6,139.9941670242697,,,,,0.9755090288817883,,,,Viewpoint Locomotion,0.7453560147132695,0.5845608894718285,,KEEP,0.660895586013794,,,,depth,0.9755090288817883,0.9755090288817883,"{""frame_id"": 69, ""current_frame_id"": 61, ""similarity"": 0.9755090288817883, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9755090288817883, ""decision"": ""physmem_keep"", ""memory_state"": [0, 46, 54, 58, 59, 60, 61, 62, 63], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 139.9941670242697, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Left"", ""move_intent"": ""Right"", ""has_view_motion"": true, ""has_move_motion"": true, ""action_explanation"": ""viewpoint_locomotion"", ""pose_delta_position"": 0.3333333432674408, ""frame_index"": 69, ""pose_x"": 0.3333333432674408, ""pose_z"": 7.333333313465118, ""pose_yaw"": -0.29947916232049465, ""pose_pitch"": 0.0, ""delta_x"": 0.3333333432674408, ""delta_z"": 0.0, ""delta_yaw"": -0.0598958320915699, ""delta_pitch"": 0.0, ""movement_magnitude"": 0.3333333432674408, ""rotation_magnitude"": 0.0598958320915699, ""pose_confidence"": 1.0}"
Experiment001,72,1785402613.4869316,64,54,60,0.9734789486974478,depth,225280,0.9734789486974478,physmem_keep,0 46 54 61 62 63 64 65 66,stableworld_tri_9,9,1,6,129.5999069698155,,,,,0.9734789486974478,,,,Viewpoint Locomotion,0.7453560147132695,0.6060982564812732,,KEEP,0.6641412973403931,,,,depth,0.9734789486974478,0.9734789486974478,"{""frame_id"": 72, ""current_frame_id"": 64, ""similarity"": 0.9734789486974478, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9734789486974478, ""decision"": ""physmem_keep"", ""memory_state"": [0, 46, 54, 61, 62, 63, 64, 65, 66], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 129.5999069698155, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Left"", ""move_intent"": ""Right"", ""has_view_motion"": true, ""has_move_motion"": true, ""action_explanation"": ""viewpoint_locomotion"", ""pose_delta_position"": 0.3333333432674408, ""frame_index"": 72, ""pose_x"": 0.6666666865348816, ""pose_z"": 7.333333313465118, ""pose_yaw"": -0.35937499441206455, ""pose_pitch"": 0.0, ""delta_x"": 0.3333333432674408, ""delta_z"": 0.0, ""delta_yaw"": -0.0598958320915699, ""delta_pitch"": 0.0, ""movement_magnitude"": 0.3333333432674408, ""rotation_magnitude"": 0.0598958320915699, ""pose_confidence"": 1.0}"
Experiment001,75,1785402614.5848813,67,54,63,0.9450355134904385,depth,225280,0.9450355134904385,physmem_keep,0 46 54 64 65 66 67 68 69,stableworld_tri_9,9,1,6,144.81211104430258,,,,,0.9450355134904385,,,,Turn Right,0.1796875,0.4876953746178231,,KEEP,0.5885806083679199,,,,depth,0.9450355134904385,0.9450355134904385,"{""frame_id"": 75, ""current_frame_id"": 67, ""similarity"": 0.9450355134904385, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9450355134904385, ""decision"": ""physmem_keep"", ""memory_state"": [0, 46, 54, 64, 65, 66, 67, 68, 69], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 144.81211104430258, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Right"", ""move_intent"": ""None"", ""has_view_motion"": true, ""has_move_motion"": false, ""action_explanation"": ""viewpoint_change"", ""pose_delta_position"": 0.0, ""frame_index"": 75, ""pose_x"": 0.6666666865348816, ""pose_z"": 7.333333313465118, ""pose_yaw"": -0.17968749441206455, ""pose_pitch"": 0.0, ""delta_x"": 0.0, ""delta_z"": 0.0, ""delta_yaw"": 0.1796875, ""delta_pitch"": 0.0, ""movement_magnitude"": 0.0, ""rotation_magnitude"": 0.1796875, ""pose_confidence"": 1.0}"
Experiment001,78,1785402615.6711974,70,54,66,0.9109617993235588,depth,225280,0.9109617993235588,physmem_keep,0 46 54 67 68 69 70 71 72,stableworld_tri_9,9,1,6,129.02371888048947,,,,,0.9109617993235588,,,,Turn Right,0.1796875,0.44628685237348686,,KEEP,0.5218227505683899,,,,depth,0.9109617993235588,0.9109617993235588,"{""frame_id"": 78, ""current_frame_id"": 70, ""similarity"": 0.9109617993235588, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9109617993235588, ""decision"": ""physmem_keep"", ""memory_state"": [0, 46, 54, 67, 68, 69, 70, 71, 72], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 129.02371888048947, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Right"", ""move_intent"": ""None"", ""has_view_motion"": true, ""has_move_motion"": false, ""action_explanation"": ""viewpoint_change"", ""pose_delta_position"": 0.0, ""frame_index"": 78, ""pose_x"": 0.6666666865348816, ""pose_z"": 7.333333313465118, ""pose_yaw"": 5.587935447692871e-09, ""pose_pitch"": 0.0, ""delta_x"": 0.0, ""delta_z"": 0.0, ""delta_yaw"": 0.1796875, ""delta_pitch"": 0.0, ""movement_magnitude"": 0.0, ""rotation_magnitude"": 0.1796875, ""pose_confidence"": 1.0}"
Experiment001,81,1785402616.718478,73,54,69,0.936768189072609,depth,225280,0.936768189072609,physmem_keep,0 46 54 70 71 72 73 74 75,stableworld_tri_9,9,1,6,129.1533389594406,,,,,0.936768189072609,,,,Viewpoint Locomotion,0.7453560147132695,0.49521518876419435,,KEEP,0.5322331190109253,,,,depth,0.936768189072609,0.936768189072609,"{""frame_id"": 81, ""current_frame_id"": 73, ""similarity"": 0.936768189072609, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.936768189072609, ""decision"": ""physmem_keep"", ""memory_state"": [0, 46, 54, 70, 71, 72, 73, 74, 75], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 129.1533389594406, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Left"", ""move_intent"": ""Backward"", ""has_view_motion"": true, ""has_move_motion"": true, ""action_explanation"": ""viewpoint_locomotion"", ""pose_delta_position"": 0.3333333432674408, ""frame_index"": 81, ""pose_x"": 0.6666666865348816, ""pose_z"": 6.999999970197678, ""pose_yaw"": -0.04003905691206455, ""pose_pitch"": 0.0, ""delta_x"": 0.0, ""delta_z"": -0.3333333432674408, ""delta_yaw"": -0.0400390625, ""delta_pitch"": 0.0, ""movement_magnitude"": 0.3333333432674408, ""rotation_magnitude"": 0.0400390625, ""pose_confidence"": 1.0}"
Experiment001,84,1785402617.9124875,76,54,72,0.9354072287678719,depth,225280,0.9354072287678719,physmem_insert,0 54 71 72 73 74 75 76 77,stableworld_tri_9,9,1,7,130.97851909697056,,,,,0.9354072287678719,,,,Viewpoint Locomotion,1.0,0.490945065173245,,INSERT,0.5562150478363037,,,,depth,0.9354072287678719,0.9354072287678719,"{""frame_id"": 84, ""current_frame_id"": 76, ""similarity"": 0.9354072287678719, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9354072287678719, ""decision"": ""physmem_insert"", ""memory_state"": [0, 54, 71, 72, 73, 74, 75, 76, 77], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 7, ""runtime"": 130.97851909697056, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Right"", ""move_intent"": ""Walk"", ""has_view_motion"": true, ""has_move_motion"": true, ""action_explanation"": ""viewpoint_locomotion"", ""pose_delta_position"": 1.0, ""frame_index"": 84, ""pose_x"": 0.6666666865348816, ""pose_z"": 7.999999970197678, ""pose_yaw"": 5.587935447692871e-09, ""pose_pitch"": 0.0, ""delta_x"": 0.0, ""delta_z"": 1.0, ""delta_yaw"": 0.0400390625, ""delta_pitch"": 0.0, ""movement_magnitude"": 1.0, ""rotation_magnitude"": 0.0400390625, ""pose_confidence"": 1.0}"
Experiment001,87,1785402619.39728,78,71,74,0.9408565536141396,depth,225280,0.9408565536141396,physmem_keep,0 54 71 75 76 77 78 79 80,stableworld_tri_9,9,1,6,276.3052580412477,,,,,0.9408565536141396,,,,Walk,1.201850436175566,0.5989794128652162,,KEEP,0.738582193851471,,,,depth,0.9408565536141396,0.9408565536141396,"{""frame_id"": 87, ""current_frame_id"": 78, ""similarity"": 0.9408565536141396, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9408565536141396, ""decision"": ""physmem_keep"", ""memory_state"": [0, 54, 71, 75, 76, 77, 78, 79, 80], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 276.3052580412477, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""None"", ""move_intent"": ""Walk"", ""has_view_motion"": false, ""has_move_motion"": true, ""action_explanation"": ""locomotion"", ""pose_delta_position"": 1.201850436175566, ""frame_index"": 87, ""pose_x"": 0.0, ""pose_z"": 8.999999970197678, ""pose_yaw"": 5.587935447692871e-09, ""pose_pitch"": 0.0, ""delta_x"": -0.6666666865348816, ""delta_z"": 1.0, ""delta_yaw"": 0.0, ""delta_pitch"": 0.0, ""movement_magnitude"": 1.201850436175566, ""rotation_magnitude"": 0.0, ""pose_confidence"": 1.0}"
Experiment001,90,1785402620.5748832,81,71,77,0.918697789311409,depth,225280,0.918697789311409,physmem_keep,0 54 71 78 79 80 81 82 83,stableworld_tri_9,9,1,6,60.341934906318784,,,,,0.918697789311409,,,,Walk,1.2472191421996568,0.5479102092378496,,KEEP,0.5295361280441284,,,,depth,0.918697789311409,0.918697789311409,"{""frame_id"": 90, ""current_frame_id"": 81, ""similarity"": 0.918697789311409, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.918697789311409, ""decision"": ""physmem_keep"", ""memory_state"": [0, 54, 71, 78, 79, 80, 81, 82, 83], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 60.341934906318784, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""None"", ""move_intent"": ""Walk"", ""has_view_motion"": false, ""has_move_motion"": true, ""action_explanation"": ""locomotion"", ""pose_delta_position"": 1.0540925565309005, ""frame_index"": 90, ""pose_x"": 0.3333333432674408, ""pose_z"": 9.999999970197678, ""pose_yaw"": 5.587935447692871e-09, ""pose_pitch"": 0.0, ""delta_x"": 0.3333333432674408, ""delta_z"": 1.0, ""delta_yaw"": 0.0, ""delta_pitch"": 0.0, ""movement_magnitude"": 1.0540925565309005, ""rotation_magnitude"": 0.0, ""pose_confidence"": 1.0}"
Experiment001,93,1785402621.664522,84,71,80,0.9285323992371559,depth,225280,0.9285323992371559,physmem_insert,0 71 79 80 81 82 83 84 85,stableworld_tri_9,9,1,7,137.42279610596597,,,,,0.9285323992371559,,,,Viewpoint Locomotion,1.0540925565309005,0.5440184142321276,,INSERT,0.5892176628112793,,,,depth,0.9285323992371559,0.9285323992371559,"{""frame_id"": 93, ""current_frame_id"": 84, ""similarity"": 0.9285323992371559, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9285323992371559, ""decision"": ""physmem_insert"", ""memory_state"": [0, 71, 79, 80, 81, 82, 83, 84, 85], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 7, ""runtime"": 137.42279610596597, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Left"", ""move_intent"": ""Walk"", ""has_view_motion"": true, ""has_move_motion"": true, ""action_explanation"": ""viewpoint_locomotion"", ""pose_delta_position"": 1.0540925565309005, ""frame_index"": 93, ""pose_x"": 0.6666666865348816, ""pose_z"": 10.999999970197678, ""pose_yaw"": -0.08007811941206455, ""pose_pitch"": 0.0, ""delta_x"": 0.3333333432674408, ""delta_z"": 1.0, ""delta_yaw"": -0.080078125, ""delta_pitch"": 0.0, ""movement_magnitude"": 1.0540925565309005, ""rotation_magnitude"": 0.080078125, ""pose_confidence"": 1.0}"
