ExperimentID,FrameID,Timestamp,CurrentFrameID,ReferenceFrameID,MiddleFrameID,Similarity,SimilarityType,MatchingPoints,Confidence,Decision,MemoryState,MemoryID,MemorySize,ReplaceCount,KeepCount,Runtime,CPUTime,GPUTime,VRAM,FPS,GeometryScore,DepthConsistency,CameraMotion,ActionEmbedding,ActionType,ActionMagnitude,FusionWeight,FusionEntropy,FusionDecision,SemanticScore,SemanticConfidence,PhysicalScore,PhysicalConfidence,EvidenceType,PolicyConfidence,DecisionConfidence,ExtraFields
Experiment002,9,1785641266.1515772,9,2,5,0.9850013367831707,depth,225280,0.9850013367831707,physmem_keep,0 1 2 6 7 8 9 10 11,stableworld_tri_9,9,1,6,667.7630171179771,,,,,0.9850013367831707,,,,Viewpoint Locomotion,0.6666666865348816,0.6515129442205996,,KEEP,0.7692466974258423,,,,depth,0.9850013367831707,0.9850013367831707,"{""frame_id"": 9, ""current_frame_id"": 9, ""similarity"": 0.9850013367831707, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9850013367831707, ""decision"": ""physmem_keep"", ""memory_state"": [0, 1, 2, 6, 7, 8, 9, 10, 11], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 667.7630171179771, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Left"", ""move_intent"": ""Right"", ""has_view_motion"": true, ""has_move_motion"": true, ""action_explanation"": ""viewpoint_locomotion"", ""pose_delta_position"": 0.6666666865348816, ""view_state"": ""Novel View"", ""view_confidence"": 0.0, ""view_pose_distance"": Infinity, ""view_yaw_delta"": Infinity, ""nearest_view_frame_id"": null, ""memory_selection_mode"": ""protect_current"", ""memory_selection_target"": null, ""memory_selection_anchor_type"": """", ""memory_selection_reason"": ""move=0.6667:view=0.0599:Viewpoint Locomotion"", ""source_anchor_frame_id"": 2, ""source_anchor_locked"": true, ""protected_anchor_ids"": ""2"", ""loop_closure_detected"": false, ""turn_result"": ""TurnStart"", ""policy_mode"": ""TurnStartPolicy"", ""allow_memory_query"": false, ""allow_hard_retrieve"": false, ""allow_soft_reuse"": false, ""query_result"": """", ""candidate_count"": 0, ""best_candidate_frame_id"": null, ""best_candidate_score"": 0.0, ""best_candidate_pose_distance"": 0.0, ""best_candidate_yaw_delta"": 0.0, ""best_candidate_frame_gap"": 0, ""target_window_ids"": """", ""retrieved_window_ids"": """", ""window_rank_reason"": """", ""trajectory_motion_state"": ""Starting"", ""trajectory_direction"": ""right"", ""trajectory_frames"": 1, ""trajectory_distance"": 0.6666666865348816, ""trajectory_should_progress"": false, ""trajectory_confidence"": 0.75, ""revisit_gate_allow_retrieve"": false, ""revisit_gate_allow_soft_reuse"": false, ""revisit_gate_force_progress"": true, ""revisit_gate_protect_current"": false, ""revisit_gate_reason"": ""novel_view_progress"", ""selection_is_hard_retrieve"": false, ""selection_is_soft_reuse"": false, ""selection_is_progress"": false, ""action_mode"": ""Viewpoint Locomotion"", ""action_mode_confidence"": 0.6666666865348816, ""action_mode_reason"": ""move=0.6667:view=0.0599:Viewpoint Locomotion"", ""scheduler_path"": ""Viewpoint Locomotion->protect_current"", ""turn_state"": ""TurnStart"", ""turn_confidence"": 0.7486979011446238, ""turn_duration"": 1, ""turn_direction"": ""left"", ""turn_reason"": ""rotation=0.0599"", ""window_layout_type"": ""protect_current"", ""window_reason"": ""TurnStart:protect_current"", ""frame_index"": 9, ""pose_x"": 0.6663677496442973, ""pose_z"": 0.01996229369068322, ""pose_yaw"": -0.0598958320915699, ""pose_pitch"": 0.0, ""delta_x"": 0.6663677496442973, ""delta_z"": 0.01996229369068322, ""local_delta_x"": 0.6666666865348816, ""local_delta_z"": 0.0, ""delta_yaw"": -0.0598958320915699, ""delta_pitch"": 0.0, ""movement_magnitude"": 0.6666666865348816, ""rotation_magnitude"": 0.0598958320915699, ""pose_confidence"": 1.0}"
Experiment002,12,1785641267.306868,12,2,8,0.9783664159476757,depth,225280,0.9783664159476757,physmem_keep,0 1 2 9 10 11 12 13 14,stableworld_tri_9,9,1,6,159.67017598450184,,,,,0.9783664159476757,,,,Turn Left,0.1796875,0.6315276304038231,,KEEP,0.7189767360687256,,,,depth,0.9783664159476757,0.9783664159476757,"{""frame_id"": 12, ""current_frame_id"": 12, ""similarity"": 0.9783664159476757, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9783664159476757, ""decision"": ""physmem_keep"", ""memory_state"": [0, 1, 2, 9, 10, 11, 12, 13, 14], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 159.67017598450184, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Left"", ""move_intent"": ""None"", ""has_view_motion"": true, ""has_move_motion"": false, ""action_explanation"": ""viewpoint_change"", ""pose_delta_position"": 0.0, ""view_state"": ""View Transition"", ""view_confidence"": 0.5989583333333334, ""view_pose_distance"": 0.0, ""view_yaw_delta"": 0.1796875, ""nearest_view_frame_id"": 9, ""memory_selection_mode"": ""turn_transition"", ""memory_selection_target"": null, ""memory_selection_anchor_type"": """", ""memory_selection_reason"": ""rotation=0.1797"", ""source_anchor_frame_id"": 2, ""source_anchor_locked"": true, ""protected_anchor_ids"": ""2"", ""loop_closure_detected"": false, ""turn_result"": ""UnstableTransition"", ""policy_mode"": ""ViewTransitionPolicy"", ""allow_memory_query"": false, ""allow_hard_retrieve"": false, ""allow_soft_reuse"": false, ""query_result"": """", ""candidate_count"": 0, ""best_candidate_frame_id"": null, ""best_candidate_score"": 0.0, ""best_candidate_pose_distance"": 0.0, ""best_candidate_yaw_delta"": 0.0, ""best_candidate_frame_gap"": 0, ""target_window_ids"": """", ""retrieved_window_ids"": """", ""window_rank_reason"": """", ""trajectory_motion_state"": ""Idle"", ""trajectory_direction"": ""none"", ""trajectory_frames"": 0, ""trajectory_distance"": 0.0, ""trajectory_should_progress"": false, ""trajectory_confidence"": 0.0, ""revisit_gate_allow_retrieve"": false, ""revisit_gate_allow_soft_reuse"": false, ""revisit_gate_force_progress"": false, ""revisit_gate_protect_current"": true, ""revisit_gate_reason"": ""view_transition"", ""selection_is_hard_retrieve"": false, ""selection_is_soft_reuse"": false, ""selection_is_progress"": false, ""action_mode"": ""View Rotation Only"", ""action_mode_confidence"": 0.998263888888889, ""action_mode_reason"": ""view=0.1797:Turn Left"", ""scheduler_path"": ""View Rotation Only->turn_transition"", ""turn_state"": ""TurnInProgress"", ""turn_confidence"": 1.0, ""turn_duration"": 2, ""turn_direction"": ""left"", ""turn_reason"": ""rotation=0.1797"", ""window_layout_type"": ""turn_transition"", ""window_reason"": ""TurnInProgress:turn_transition"", ""frame_index"": 12, ""pose_x"": 0.6663677496442973, ""pose_z"": 0.01996229369068322, ""pose_yaw"": -0.2395833320915699, ""pose_pitch"": 0.0, ""delta_x"": 0.0, ""delta_z"": 0.0, ""local_delta_x"": 0.0, ""local_delta_z"": 0.0, ""delta_yaw"": -0.1796875, ""delta_pitch"": 0.0, ""movement_magnitude"": 0.0, ""rotation_magnitude"": 0.1796875, ""pose_confidence"": 1.0}"
Experiment002,15,1785641268.3859677,15,2,11,0.9777145702391863,depth,225280,0.9777145702391863,physmem_keep,0 1 2 12 13 14 15 16 17,stableworld_tri_9,9,1,6,123.95282927900553,,,,,0.9777145702391863,,,,Viewpoint Locomotion,0.3333333432674408,0.7463676652469288,,KEEP,0.6522273421287537,,,,depth,0.9777145702391863,0.9777145702391863,"{""frame_id"": 15, ""current_frame_id"": 15, ""similarity"": 0.9777145702391863, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9777145702391863, ""decision"": ""physmem_keep"", ""memory_state"": [0, 1, 2, 12, 13, 14, 15, 16, 17], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 123.95282927900553, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Left"", ""move_intent"": ""Left"", ""has_view_motion"": true, ""has_move_motion"": true, ""action_explanation"": ""viewpoint_locomotion"", ""pose_delta_position"": 0.3333333432674408, ""view_state"": ""Known View"", ""view_confidence"": 0.5377178604598918, ""view_pose_distance"": 0.3333333432674408, ""view_yaw_delta"": 0.2395833320915699, ""nearest_view_frame_id"": 9, ""memory_selection_mode"": ""turn_transition"", ""memory_selection_target"": null, ""memory_selection_anchor_type"": """", ""memory_selection_reason"": ""rotation=0.0599"", ""source_anchor_frame_id"": 2, ""source_anchor_locked"": true, ""protected_anchor_ids"": ""2"", ""loop_closure_detected"": false, ""turn_result"": ""UnstableTransition"", ""policy_mode"": ""ViewTransitionPolicy"", ""allow_memory_query"": false, ""allow_hard_retrieve"": false, ""allow_soft_reuse"": false, ""query_result"": """", ""candidate_count"": 0, ""best_candidate_frame_id"": null, ""best_candidate_score"": 0.0, ""best_candidate_pose_distance"": 0.0, ""best_candidate_yaw_delta"": 0.0, ""best_candidate_frame_gap"": 0, ""target_window_ids"": """", ""retrieved_window_ids"": """", ""window_rank_reason"": """", ""trajectory_motion_state"": ""Starting"", ""trajectory_direction"": ""left"", ""trajectory_frames"": 1, ""trajectory_distance"": 0.3333333432674408, ""trajectory_should_progress"": false, ""trajectory_confidence"": 0.75, ""revisit_gate_allow_retrieve"": false, ""revisit_gate_allow_soft_reuse"": false, ""revisit_gate_force_progress"": false, ""revisit_gate_protect_current"": false, ""revisit_gate_reason"": ""known_view_blocked_by_motion:0.3333"", ""selection_is_hard_retrieve"": false, ""selection_is_soft_reuse"": false, ""selection_is_progress"": false, ""action_mode"": ""Viewpoint Locomotion"", ""action_mode_confidence"": 0.3333333432674408, ""action_mode_reason"": ""move=0.3333:view=0.0599:Viewpoint Locomotion"", ""scheduler_path"": ""Viewpoint Locomotion->turn_transition"", ""turn_state"": ""TurnInProgress"", ""turn_confidence"": 0.7486979011446238, ""turn_duration"": 3, ""turn_direction"": ""left"", ""turn_reason"": ""rotation=0.0599"", ""window_layout_type"": ""turn_transition"", ""window_reason"": ""TurnInProgress:turn_transition"", ""frame_index"": 15, ""pose_x"": 0.345069132957115, ""pose_z"": -0.06879758828733987, ""pose_yaw"": -0.2994791641831398, ""pose_pitch"": 0.0, ""delta_x"": -0.32129861668718235, ""delta_z"": -0.08875988197802309, ""local_delta_x"": -0.3333333432674408, ""local_delta_z"": 0.0, ""delta_yaw"": -0.0598958320915699, ""delta_pitch"": 0.0, ""movement_magnitude"": 0.3333333432674408, ""rotation_magnitude"": 0.0598958320915699, ""pose_confidence"": 0.6666666865348816}"
Experiment002,18,1785641269.5652785,18,2,14,0.9335846975445747,depth,225280,0.9335846975445747,physmem_insert,2 12 13 14 15 16 17 18 19,stableworld_tri_9,9,1,7,137.49006018042564,,,,,0.9335846975445747,,,,Viewpoint Locomotion,0.7453560147132695,0.510437810464696,,INSERT,0.6073563098907471,,,,depth,0.9335846975445747,0.9335846975445747,"{""frame_id"": 18, ""current_frame_id"": 18, ""similarity"": 0.9335846975445747, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9335846975445747, ""decision"": ""physmem_insert"", ""memory_state"": [2, 12, 13, 14, 15, 16, 17, 18, 19], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 7, ""runtime"": 137.49006018042564, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Left"", ""move_intent"": ""Right"", ""has_view_motion"": true, ""has_move_motion"": true, ""action_explanation"": ""viewpoint_locomotion"", ""pose_delta_position"": 0.3333333432674408, ""view_state"": ""Known View"", ""view_confidence"": 0.6555028474294428, ""view_pose_distance"": 0.01996229369068325, ""view_yaw_delta"": 0.2994791641831398, ""nearest_view_frame_id"": 9, ""memory_selection_mode"": ""turn_transition"", ""memory_selection_target"": null, ""memory_selection_anchor_type"": """", ""memory_selection_reason"": ""rotation=0.0599"", ""source_anchor_frame_id"": 2, ""source_anchor_locked"": true, ""protected_anchor_ids"": ""2"", ""loop_closure_detected"": false, ""turn_result"": ""UnstableTransition"", ""policy_mode"": ""ViewTransitionPolicy"", ""allow_memory_query"": false, ""allow_hard_retrieve"": false, ""allow_soft_reuse"": false, ""query_result"": """", ""candidate_count"": 0, ""best_candidate_frame_id"": null, ""best_candidate_score"": 0.0, ""best_candidate_pose_distance"": 0.0, ""best_candidate_yaw_delta"": 0.0, ""best_candidate_frame_gap"": 0, ""target_window_ids"": """", ""retrieved_window_ids"": """", ""window_rank_reason"": """", ""trajectory_motion_state"": ""Starting"", ""trajectory_direction"": ""right"", ""trajectory_frames"": 1, ""trajectory_distance"": 0.3333333432674408, ""trajectory_should_progress"": false, ""trajectory_confidence"": 0.75, ""revisit_gate_allow_retrieve"": false, ""revisit_gate_allow_soft_reuse"": false, ""revisit_gate_force_progress"": false, ""revisit_gate_protect_current"": false, ""revisit_gate_reason"": ""known_view_blocked_by_motion:0.3333"", ""selection_is_hard_retrieve"": false, ""selection_is_soft_reuse"": false, ""selection_is_progress"": false, ""action_mode"": ""Viewpoint Locomotion"", ""action_mode_confidence"": 0.3333333432674408, ""action_mode_reason"": ""move=0.3333:view=0.0599:Viewpoint Locomotion"", ""scheduler_path"": ""Viewpoint Locomotion->turn_transition"", ""turn_state"": ""TurnInProgress"", ""turn_confidence"": 0.7486979011446238, ""turn_duration"": 4, ""turn_direction"": ""left"", ""turn_reason"": ""rotation=0.0599"", ""window_layout_type"": ""turn_transition"", ""window_reason"": ""TurnInProgress:turn_transition"", ""frame_index"": 18, ""pose_x"": 0.6604784219946442, ""pose_z"": 0.03903607121974452, ""pose_yaw"": -0.3593749962747097, ""pose_pitch"": 0.0, ""delta_x"": 0.3154092890375293, ""delta_z"": 0.10783365950708439, ""local_delta_x"": 0.3333333432674408, ""local_delta_z"": 0.0, ""delta_yaw"": -0.0598958320915699, ""delta_pitch"": 0.0, ""movement_magnitude"": 0.3333333432674408, ""rotation_magnitude"": 0.0598958320915699, ""pose_confidence"": 1.0}"
Experiment002,21,1785641270.6384366,20,13,16,0.9562304280698299,depth,225280,0.9562304280698299,physmem_keep,2 12 13 17 18 19 20 21 22,stableworld_tri_9,9,1,6,116.14682571962476,,,,,0.9562304280698299,,,,Viewpoint Locomotion,0.7453560147132695,0.6064170382374854,,KEEP,0.6420222520828247,,,,depth,0.9562304280698299,0.9562304280698299,"{""frame_id"": 21, ""current_frame_id"": 20, ""similarity"": 0.9562304280698299, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.9562304280698299, ""decision"": ""physmem_keep"", ""memory_state"": [2, 12, 13, 17, 18, 19, 20, 21, 22], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 116.14682571962476, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Right"", ""move_intent"": ""Left"", ""has_view_motion"": true, ""has_move_motion"": true, ""action_explanation"": ""viewpoint_locomotion"", ""pose_delta_position"": 0.3333333432674408, ""view_state"": ""Known View"", ""view_confidence"": 1.0, ""view_pose_distance"": 5.551115123125783e-17, ""view_yaw_delta"": 0.0, ""nearest_view_frame_id"": 15, ""memory_selection_mode"": ""turn_transition"", ""memory_selection_target"": null, ""memory_selection_anchor_type"": """", ""memory_selection_reason"": ""rotation=0.0599"", ""source_anchor_frame_id"": 2, ""source_anchor_locked"": true, ""protected_anchor_ids"": ""2"", ""loop_closure_detected"": false, ""turn_result"": ""UnstableTransition"", ""policy_mode"": ""ViewTransitionPolicy"", ""allow_memory_query"": false, ""allow_hard_retrieve"": false, ""allow_soft_reuse"": false, ""query_result"": """", ""candidate_count"": 0, ""best_candidate_frame_id"": null, ""best_candidate_score"": 0.0, ""best_candidate_pose_distance"": 0.0, ""best_candidate_yaw_delta"": 0.0, ""best_candidate_frame_gap"": 0, ""target_window_ids"": """", ""retrieved_window_ids"": """", ""window_rank_reason"": """", ""trajectory_motion_state"": ""Starting"", ""trajectory_direction"": ""left"", ""trajectory_frames"": 1, ""trajectory_distance"": 0.3333333432674408, ""trajectory_should_progress"": false, ""trajectory_confidence"": 0.75, ""revisit_gate_allow_retrieve"": false, ""revisit_gate_allow_soft_reuse"": false, ""revisit_gate_force_progress"": false, ""revisit_gate_protect_current"": false, ""revisit_gate_reason"": ""known_view_blocked_by_motion:0.3333"", ""selection_is_hard_retrieve"": false, ""selection_is_soft_reuse"": false, ""selection_is_progress"": false, ""action_mode"": ""Viewpoint Locomotion"", ""action_mode_confidence"": 0.3333333432674408, ""action_mode_reason"": ""move=0.3333:view=0.0599:Viewpoint Locomotion"", ""scheduler_path"": ""Viewpoint Locomotion->turn_transition"", ""turn_state"": ""TurnInProgress"", ""turn_confidence"": 0.7486979011446238, ""turn_duration"": 5, ""turn_direction"": ""right"", ""turn_reason"": ""rotation=0.0599"", ""window_layout_type"": ""turn_transition"", ""window_reason"": ""TurnInProgress:turn_transition"", ""frame_index"": 21, ""pose_x"": 0.34506913295711494, ""pose_z"": -0.06879758828733987, ""pose_yaw"": -0.2994791641831398, ""pose_pitch"": 0.0, ""delta_x"": -0.3154092890375293, ""delta_z"": -0.10783365950708439, ""local_delta_x"": -0.3333333432674408, ""local_delta_z"": 0.0, ""delta_yaw"": 0.0598958320915699, ""delta_pitch"": 0.0, ""movement_magnitude"": 0.3333333432674408, ""rotation_magnitude"": 0.0598958320915699, ""pose_confidence"": 1.0}"
Experiment002,24,1785641271.7137442,23,13,19,0.960468053817749,depth,225280,0.960468053817749,physmem_insert,2 17 18 19 20 21 22 23 24,stableworld_tri_9,9,1,7,136.43594086170197,,,,,0.960468053817749,,,,Viewpoint Locomotion,0.3333333432674408,0.6943904422079485,,INSERT,0.5642006993293762,,,,depth,0.960468053817749,0.960468053817749,"{""frame_id"": 24, ""current_frame_id"": 23, ""similarity"": 0.960468053817749, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.960468053817749, ""decision"": ""physmem_insert"", ""memory_state"": [2, 17, 18, 19, 20, 21, 22, 23, 24], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 7, ""runtime"": 136.43594086170197, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Right"", ""move_intent"": ""Right"", ""has_view_motion"": true, ""has_move_motion"": true, ""action_explanation"": ""viewpoint_locomotion"", ""pose_delta_position"": 0.3333333432674408, ""view_state"": ""Revisit"", ""view_confidence"": 0.7433035714285714, ""view_pose_distance"": 1.1107649934270853e-16, ""view_yaw_delta"": 0.1796875, ""nearest_view_frame_id"": 9, ""memory_selection_mode"": ""turn_transition"", ""memory_selection_target"": null, ""memory_selection_anchor_type"": """", ""memory_selection_reason"": ""rotation=0.0599"", ""source_anchor_frame_id"": 2, ""source_anchor_locked"": true, ""protected_anchor_ids"": ""2"", ""loop_closure_detected"": false, ""turn_result"": ""UnstableTransition"", ""policy_mode"": ""ViewTransitionPolicy"", ""allow_memory_query"": false, ""allow_hard_retrieve"": false, ""allow_soft_reuse"": false, ""query_result"": """", ""candidate_count"": 0, ""best_candidate_frame_id"": null, ""best_candidate_score"": 0.0, ""best_candidate_pose_distance"": 0.0, ""best_candidate_yaw_delta"": 0.0, ""best_candidate_frame_gap"": 0, ""target_window_ids"": """", ""retrieved_window_ids"": """", ""window_rank_reason"": """", ""trajectory_motion_state"": ""Starting"", ""trajectory_direction"": ""right"", ""trajectory_frames"": 1, ""trajectory_distance"": 0.3333333432674408, ""trajectory_should_progress"": false, ""trajectory_confidence"": 0.75, ""revisit_gate_allow_retrieve"": false, ""revisit_gate_allow_soft_reuse"": false, ""revisit_gate_force_progress"": false, ""revisit_gate_protect_current"": false, ""revisit_gate_reason"": ""revisit_blocked_by_motion:0.3333"", ""selection_is_hard_retrieve"": false, ""selection_is_soft_reuse"": false, ""selection_is_progress"": false, ""action_mode"": ""Viewpoint Locomotion"", ""action_mode_confidence"": 0.3333333432674408, ""action_mode_reason"": ""move=0.3333:view=0.0599:Viewpoint Locomotion"", ""scheduler_path"": ""Viewpoint Locomotion->turn_transition"", ""turn_state"": ""TurnInProgress"", ""turn_confidence"": 0.7486979011446238, ""turn_duration"": 6, ""turn_direction"": ""right"", ""turn_reason"": ""rotation=0.0599"", ""window_layout_type"": ""turn_transition"", ""window_reason"": ""TurnInProgress:turn_transition"", ""frame_index"": 24, ""pose_x"": 0.6663677496442972, ""pose_z"": 0.019962293690683225, ""pose_yaw"": -0.2395833320915699, ""pose_pitch"": 0.0, ""delta_x"": 0.32129861668718235, ""delta_z"": 0.08875988197802309, ""local_delta_x"": 0.3333333432674408, ""local_delta_z"": 0.0, ""delta_yaw"": 0.0598958320915699, ""delta_pitch"": 0.0, ""movement_magnitude"": 0.3333333432674408, ""rotation_magnitude"": 0.0598958320915699, ""pose_confidence"": 0.6666666865348816}"
Experiment002,27,1785641272.8043208,25,18,21,0.8996818512678146,depth,225280,0.8996818512678146,physmem_keep,2 17 18 22 23 24 25 26 27,stableworld_tri_9,9,1,6,148.56425486505032,,,,,0.8996818512678146,,,,Turn Right,0.1796875,0.5926370246732515,,KEEP,0.6711317896842957,,,,depth,0.8996818512678146,0.8996818512678146,"{""frame_id"": 27, ""current_frame_id"": 25, ""similarity"": 0.8996818512678146, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.8996818512678146, ""decision"": ""physmem_keep"", ""memory_state"": [2, 17, 18, 22, 23, 24, 25, 26, 27], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 6, ""runtime"": 148.56425486505032, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Right"", ""move_intent"": ""None"", ""has_view_motion"": true, ""has_move_motion"": false, ""action_explanation"": ""viewpoint_change"", ""pose_delta_position"": 0.0, ""view_state"": ""View Transition"", ""view_confidence"": 0.5989583333333334, ""view_pose_distance"": 0.0, ""view_yaw_delta"": 0.1796875, ""nearest_view_frame_id"": 23, ""memory_selection_mode"": ""turn_transition"", ""memory_selection_target"": null, ""memory_selection_anchor_type"": """", ""memory_selection_reason"": ""rotation=0.1797"", ""source_anchor_frame_id"": 2, ""source_anchor_locked"": true, ""protected_anchor_ids"": ""2"", ""loop_closure_detected"": false, ""turn_result"": ""UnstableTransition"", ""policy_mode"": ""ViewTransitionPolicy"", ""allow_memory_query"": false, ""allow_hard_retrieve"": false, ""allow_soft_reuse"": false, ""query_result"": """", ""candidate_count"": 0, ""best_candidate_frame_id"": null, ""best_candidate_score"": 0.0, ""best_candidate_pose_distance"": 0.0, ""best_candidate_yaw_delta"": 0.0, ""best_candidate_frame_gap"": 0, ""target_window_ids"": """", ""retrieved_window_ids"": """", ""window_rank_reason"": """", ""trajectory_motion_state"": ""Idle"", ""trajectory_direction"": ""none"", ""trajectory_frames"": 0, ""trajectory_distance"": 0.0, ""trajectory_should_progress"": false, ""trajectory_confidence"": 0.0, ""revisit_gate_allow_retrieve"": false, ""revisit_gate_allow_soft_reuse"": false, ""revisit_gate_force_progress"": false, ""revisit_gate_protect_current"": true, ""revisit_gate_reason"": ""view_transition"", ""selection_is_hard_retrieve"": false, ""selection_is_soft_reuse"": false, ""selection_is_progress"": false, ""action_mode"": ""View Rotation Only"", ""action_mode_confidence"": 0.998263888888889, ""action_mode_reason"": ""view=0.1797:Turn Right"", ""scheduler_path"": ""View Rotation Only->turn_transition"", ""turn_state"": ""TurnInProgress"", ""turn_confidence"": 1.0, ""turn_duration"": 7, ""turn_direction"": ""right"", ""turn_reason"": ""rotation=0.1797"", ""window_layout_type"": ""turn_transition"", ""window_reason"": ""TurnInProgress:turn_transition"", ""frame_index"": 27, ""pose_x"": 0.6663677496442972, ""pose_z"": 0.019962293690683225, ""pose_yaw"": -0.0598958320915699, ""pose_pitch"": 0.0, ""delta_x"": 0.0, ""delta_z"": 0.0, ""local_delta_x"": 0.0, ""local_delta_z"": 0.0, ""delta_yaw"": 0.1796875, ""delta_pitch"": 0.0, ""movement_magnitude"": 0.0, ""rotation_magnitude"": 0.1796875, ""pose_confidence"": 1.0}"
Experiment002,30,1785641273.8877454,28,18,24,0.915000855922699,depth,225280,0.915000855922699,physmem_insert,2 22 23 24 25 26 27 28 29,stableworld_tri_9,9,1,7,135.20411727949977,,,,,0.915000855922699,,,,Viewpoint Locomotion,0.6666666865348816,0.54556649125376,,INSERT,0.6378886699676514,,,,depth,0.915000855922699,0.915000855922699,"{""frame_id"": 30, ""current_frame_id"": 28, ""similarity"": 0.915000855922699, ""similarity_type"": ""depth"", ""matching_points"": 225280, ""confidence"": 0.915000855922699, ""decision"": ""physmem_insert"", ""memory_state"": [2, 22, 23, 24, 25, 26, 27, 28, 29], ""memory_id"": ""stableworld_tri_9"", ""memory_size"": 9, ""replace_count"": 1, ""keep_count"": 7, ""runtime"": 135.20411727949977, ""pose_event"": """", ""use_pose_memory"": true, ""view_intent"": ""Turn Left"", ""move_intent"": ""Backward"", ""has_view_motion"": true, ""has_move_motion"": true, ""action_explanation"": ""viewpoint_locomotion"", ""pose_delta_position"": 0.6666666865348816, ""view_state"": ""Revisit"", ""view_confidence"": 0.5267236979589576, ""view_pose_distance"": 0.6666666865348816, ""view_yaw_delta"": 0.02018229104578495, ""nearest_view_frame_id"": 9, ""memory_selection_mode"": ""turn_transition"", ""memory_selection_target"": null, ""memory_selection_anchor_type"": """", ""memory_selection_reason"": ""rotation=0.0202"", ""source_anchor_frame_id"": 2, ""source_anchor_locked"": true, ""protected_anchor_ids"": ""2"", ""loop_closure_detected"": false, ""turn_result"": ""UnstableTransition"", ""policy_mode"": ""ViewTransitionPolicy"", ""allow_memory_query"": false, ""allow_hard_retrieve"": false, ""allow_soft_reuse"": false, ""query_result"": """", ""candidate_count"": 0, ""best_candidate_frame_id"": null, ""best_candidate_score"": 0.0, ""best_candidate_pose_distance"": 0.0, ""best_candidate_yaw_delta"": 0.0, ""best_candidate_frame_gap"": 0, ""target_window_ids"": """", ""retrieved_window_ids"": """", ""window_rank_reason"": """", ""trajectory_motion_state"": ""Starting"", ""trajectory_direction"": ""backward"", ""trajectory_frames"": 1, ""trajectory_distance"": 0.6666666865348816, ""trajectory_should_progress"": false, ""trajectory_confidence"": 0.75, ""revisit_gate_allow_retrieve"": false, ""revisit_gate_allow_soft_reuse"": false, ""revisit_gate_force_progress"": false, ""revisit_gate_protect_current"": false, ""revisit_gate_reason"": ""revisit_blocked_by_motion:0.6667"", ""selection_is_hard_retrieve"": false, ""selection_is_soft_reuse"": false, ""selection_is_progress"": false, ""action_mode"": ""Viewpoint Locomotion"", ""action_mode_confidence"": 0.6666666865348816, ""action_mode_reason"": ""move=0.6667:view=0.0202:Viewpoint Locomotion"", ""scheduler_path"": ""Viewpoint Locomotion->turn_transition"", ""turn_state"": ""TurnInProgress"", ""turn_confidence"": 0.2522786380723119, ""turn_duration"": 8, ""turn_direction"": ""left"", ""turn_reason"": ""rotation=0.0202"", ""window_layout_type"": ""turn_transition"", ""window_reason"": ""TurnInProgress:turn_transition"", ""frame_index"": 30, ""pose_x"": 0.7129876555922678, ""pose_z"": -0.6450723334565056, ""pose_yaw"": -0.08007812313735485, ""pose_pitch"": 0.0, ""delta_x"": 0.046619905947970657, ""delta_z"": -0.6650346271471889, ""local_delta_x"": 0.0, ""local_delta_z"": -0.6666666865348816, ""delta_yaw"": -0.02018229104578495, ""delta_pitch"": 0.0, ""movement_magnitude"": 0.6666666865348816, ""rotation_magnitude"": 0.02018229104578495, ""pose_confidence"": 1.0}"
